##species_taxonomy_id	orthgroup_id	count
585423 COG1587 1
585423 NOG16970 1
585423 COG0274 1
585423 COG1221 1
585423 NOG306850 1
585423 NOG155917 1
585423 COG0114 1
585423 COG0096 1
585423 COG1738 1
585423 COG2812 1
585423 COG0233 1
585423 COG0707 1
585423 COG4251 1
585423 NOG76049 1
585423 NOG286115 1
585423 NOG153919 1
585423 NOG170470 1
585423 NOG107090 1
585423 COG0272 1
585423 COG0148 1
585423 NOG151294 1
585423 COG0653 1
585423 COG0550 1
585423 COG2334 1
585423 COG0586 1
585423 NOG155291 1
585423 COG5305 1
585423 COG3695 1
585423 COG1234 1
585423 COG0785 1
585423 COG2242 1
585423 NOG86875 1
585423 COG0525 1
585423 NOG193429 1
585423 COG0278 1
585423 COG1247 1
585423 COG0452 1
585423 COG1004 1
585423 NOG203535 1
585423 COG0641 1
585423 COG1521 1
585423 COG1661 1
585423 COG0244 1
585423 NOG36828 1
585423 COG4775 1
585423 NOG204872 1
585423 COG4445 1
585423 COG1178 1
585423 NOG52509 1
585423 COG0313 1
585423 COG0356 1
585423 COG3342 1
585423 NOG36564 1
585423 COG2302 1
585423 COG1295 1
585423 NOG36866 1
585423 COG0210 1
585423 NOG223518 1
585423 COG0403 1
585423 NOG241098 1
585423 NOG155108 1
585423 COG0285 1
585423 NOG221701 1
585423 COG0372 1
585423 COG0800 1
585423 COG1088 1
585423 NOG233578 1
585423 COG3383 1
585423 COG2105 1
585423 NOG203335 1
585423 NOG202937 1
585423 COG1154 1
585423 NOG154601 1
585423 COG3670 1
585423 COG0387 1
585423 COG1359 1
585423 NOG128901 1
585423 NOG203620 1
585423 COG4671 1
585423 NOG17178 1
585423 NOG112720 1
585423 COG2804 1
585423 COG0238 1
585423 COG0590 1
585423 NOG237949 1
585423 COG0481 1
585423 COG1083 1
585423 COG1134 1
585423 NOG289749 1
585423 COG1826 1
585423 COG0750 1
585423 COG0173 1
585423 COG0318 1
585423 COG3117 1
585423 NOG154581 1
585423 NOG156027 1
585423 NOG155711 1
585423 COG2352 1
585423 NOG156281 1
585423 COG0331 1
585423 NOG91521 1
585423 NOG203043 1
585423 COG0090 1
585423 NOG203787 1
585423 COG0178 1
585423 COG0283 1
585423 COG2087 1
585423 COG0299 1
585423 COG1165 1
585423 COG0076 1
585423 COG4803 1
585423 NOG289581 1
585423 NOG236928 1
585423 COG4674 1
585423 COG0496 1
585423 COG1615 1
585423 COG2839 1
585423 NOG223004 1
585423 COG0339 1
585423 COG1793 1
585423 NOG84756 1
585423 COG0177 1
585423 COG0544 1
585423 NOG56163 1
585423 NOG30274 1
585423 NOG02635 1
585423 COG0171 1
585423 COG0508 1
585423 COG0100 1
585423 COG1208 1
585423 COG0579 1
585423 NOG218410 1
585423 COG0391 1
585423 COG0081 1
585423 COG1127 1
585423 NOG152996 1
585423 NOG26132 1
585423 COG1547 1
585423 NOG153515 1
585423 COG0199 1
585423 NOG155184 1
585423 NOG145113 1
585423 COG4115 1
585423 NOG07657 1
585423 NOG203150 1
585423 COG0624 1
585423 NOG203109 1
585423 COG2988 1
585423 NOG203063 1
585423 NOG216748 1
585423 COG0260 1
585423 COG4371 1
585423 COG3556 1
585423 COG0023 1
585423 COG4398 1
585423 COG0512 1
585423 NOG07693 1
585423 COG4733 1
585423 COG1682 1
585423 COG1506 1
585423 NOG17060 1
585423 NOG203857 1
585423 COG3204 1
585423 COG0360 1
585423 COG5474 1
585423 COG0595 1
585423 COG1044 1
585423 COG1199 1
585423 COG0519 1
585423 COG2894 1
585423 NOG235755 1
585423 NOG18169 1
585423 COG2377 1
585423 NOG202744 1
585423 COG0007 1
585423 NOG156115 1
585423 COG0467 1
585423 COG2262 1
585423 COG0418 1
585423 NOG154332 1
585423 NOG256644 1
585423 COG0033 1
585423 COG1206 1
585423 COG3254 1
585423 COG0802 1
585423 NOG249467 1
585423 COG0619 1
585423 COG0250 1
585423 NOG25517 1
585423 COG4121 1
585423 NOG256425 1
585423 COG3064 1
585423 COG3216 1
585423 COG0498 1
585423 NOG202913 1
585423 COG2045 1
585423 COG2179 1
585423 COG4031 1
585423 COG0545 1
585423 COG1483 1
585423 COG0093 1
585423 NOG155031 1
585423 NOG203362 1
585423 NOG156143 1
585423 COG0640 1
585423 COG0670 1
585423 NOG25183 1
585423 NOG24594 1
585423 COG0166 1
585423 COG0317 1
585423 NOG153680 1
585423 COG0721 1
585423 COG0855 1
585423 COG2091 1
585423 COG0861 1
585423 NOG154685 1
585423 COG0162 1
585423 NOG78273 1
585423 COG0217 1
585423 COG0082 1
585423 COG1077 1
585423 NOG237001 1
585423 NOG154289 1
585423 COG5011 1
585423 COG0450 1
585423 NOG201892 1
585423 NOG149778 1
585423 COG3555 1
585423 COG0737 1
585423 COG1057 1
585423 NOG86527 1
585423 COG1589 1
585423 NOG157158 1
585423 NOG145023 1
585423 NOG116770 1
585423 COG0264 1
585423 COG0220 1
585423 COG0040 1
585423 COG3639 1
585423 NOG217220 1
585423 COG0234 1
585423 COG2802 1
585423 COG0041 1
585423 COG0124 1
585423 COG1193 1
585423 COG4177 1
585423 COG2516 1
585423 COG0460 1
585423 COG0399 1
585423 NOG112768 1
585423 NOG155044 1
585423 NOG153119 1
585423 COG0181 1
585423 NOG07694 1
585423 COG0308 1
585423 COG1211 1
585423 COG0527 1
585423 COG0858 1
585423 NOG155691 1
585423 COG1466 1
585423 COG2862 1
585423 COG1364 1
585423 COG1575 1
585423 COG3395 1
585423 COG0013 1
585423 NOG154910 1
585423 COG0172 1
585423 COG1207 1
585423 COG2172 1
585423 NOG17328 1
585423 COG1393 1
585423 NOG155658 1
585423 COG0476 1
585423 COG1981 1
585423 COG0024 1
585423 COG0709 1
585423 COG1066 1
585423 NOG37838 1
585423 NOG215017 1
585423 NOG306667 1
585423 COG0380 1
585423 COG5295 1
585423 NOG117113 1
585423 COG0828 1
585423 NOG07489 1
585423 COG3965 1
585423 COG0344 1
585423 NOG98085 1
585423 COG0649 1
585423 COG2317 1
585423 COG0052 1
585423 NOG88319 1
585423 NOG33357 1
585423 COG0354 1
585423 COG3176 1
585423 COG2509 1
585423 NOG53113 1
585423 NOG152614 1
585423 NOG219437 1
585423 COG0065 1
585423 NOG37583 1
585423 NOG155821 1
585423 COG5637 1
585423 NOG234812 1
585423 COG0817 1
585423 COG2038 1
585423 COG1071 1
585423 NOG63914 1
585423 COG1873 1
585423 COG1181 1
585423 NOG83447 1
585423 NOG78904 1
585423 COG0533 1
585423 COG1994 1
585423 COG0046 1
585423 COG0194 1
585423 NOG200632 1
585423 COG1430 1
585423 COG1330 1
585423 COG0319 1
585423 COG0375 1
585423 NOG154043 1
585423 NOG01857 1
585423 COG0425 1
585423 COG2182 1
585423 NOG18299 1
585423 COG1173 1
585423 COG0369 1
585423 COG0442 1
585423 NOG110644 1
585423 COG0603 1
585423 NOG203069 1
585423 COG2243 1
585423 COG0812 1
585423 COG1058 1
585423 NOG45070 1
585423 COG4301 1
585423 COG1049 1
585423 COG1268 1
585423 NOG149130 1
585423 COG0030 1
585423 COG5108 1
585423 COG0119 1
585423 COG2161 1
585423 NOG08022 1
585423 NOG157012 1
585423 COG0386 1
585423 COG0150 1
585423 NOG63535 1
585423 COG2044 1
585423 COG0108 1
585423 COG1612 1
585423 COG1641 1
585423 COG0791 1
585423 COG0552 1
585423 COG1778 1
585423 COG0326 1
585423 NOG249732 1
585423 COG4243 1
585423 COG3551 1
585423 COG0015 1
585423 COG2873 1
585423 COG0504 1
585423 COG1450 1
585423 COG0397 1
585423 COG1867 1
585423 COG0064 1
585423 COG0447 1
585423 COG1310 1
585423 COG0078 1
585423 NOG71784 1
585423 NOG154559 1
585423 COG0001 1
585423 COG4318 1
585423 COG1386 1
585423 NOG36003 1
585423 NOG155974 1
585423 COG2867 1
585423 COG0243 1
585423 COG3637 1
585423 NOG00564 1
585423 NOG154191 1
585423 NOG202190 1
585423 COG0335 1
585423 COG0329 1
585423 NOG93866 1
585423 NOG25547 1
585423 COG0011 1
585423 COG1459 1
585423 NOG95161 1
585423 COG0449 1
585423 NOG171162 1
585423 COG1075 1
585423 COG1217 1
585423 NOG156118 1
585423 COG2059 1
585423 NOG307064 1
585423 NOG203332 1
585423 COG4889 1
585423 COG0554 1
585423 COG1270 1
585423 COG1160 1
585423 COG2717 1
585423 COG0112 1
585423 NOG284803 1
585423 COG0222 1
585423 COG3291 1
585423 COG0559 1
585423 COG1137 1
585423 NOG148120 1
585423 COG0529 1
585423 NOG01416 1
585423 COG0576 1
585423 COG0050 1
585423 COG0084 1
585423 NOG156157 1
585423 NOG305394 1
585423 COG3651 1
585423 NOG18046 1
585423 COG0126 1
585423 NOG223511 1
585423 NOG202264 1
585423 COG4100 1
585423 COG0035 1
585423 NOG155809 1
585423 COG0170 1
585423 COG1240 1
585423 COG4401 1
585423 COG2264 1
585423 NOG284769 1
585423 COG0413 1
585423 COG0137 1
585423 COG0509 1
585423 NOG142315 1
585423 NOG111302 1
585423 COG0804 1
585423 COG1040 1
585423 COG2084 1
585423 COG3221 1
585423 COG2603 1
585423 NOG154543 1
585423 COG0159 1
585423 COG4095 1
585423 COG3471 1
585423 COG0054 1
585423 COG0815 1
585423 COG1530 1
585423 COG4828 1
585423 COG0028 1
585423 COG1480 1
585423 COG0215 1
585423 COG1625 1
585423 NOG291454 1
585423 COG0440 1
585423 COG1914 1
585423 COG1898 1
585423 COG0723 1
585423 COG3210 1
585423 NOG153734 1
585423 NOG248657 1
585423 NOG155657 1
585423 COG0679 1
585423 COG1754 1
585423 COG2170 1
585423 NOG203095 1
585423 COG0769 1
585423 COG0788 1
585423 arCOG11351 1
585423 COG3502 1
585423 COG0132 1
585423 COG1492 1
585423 NOG87620 1
585423 COG0164 1
585423 COG0191 1
585423 NOG91944 1
585423 NOG150745 1
585423 NOG223328 1
585423 NOG42428 1
585423 COG0431 1
585423 NOG156305 1
585423 NOG155093 1
585423 COG0352 1
585423 COG1073 1
585423 COG0422 1
585423 NOG36380 1
585423 NOG211090 1
585423 NOG157458 1
585423 NOG19575 1
585423 COG0470 1
585423 COG1420 1
585423 NOG91397 1
585423 COG0101 1
585423 NOG203089 1
585423 COG1543 1
585423 COG1922 1
585423 NOG28931 1
585423 COG1743 1
585423 COG0186 1
585423 NOG221567 1
585423 COG3206 1
585423 COG2329 1
585423 COG0771 1
585423 COG3023 1
585423 NOG244658 1
585423 COG1281 1
585423 COG0535 1
585423 NOG153700 1
585423 COG0303 1
585423 COG0187 1
585423 COG0022 1
585423 COG0201 1
585423 COG0691 1
585423 COG0798 1
585423 COG0099 1
585423 COG1803 1
585423 NOG224382 1
585423 NOG303635 1
585423 NOG203299 1
585423 NOG200326 1
585423 COG0295 1
585423 COG1546 1
585423 NOG201298 1
585423 COG0248 1
585423 NOG223339 1
585423 NOG204361 1
585423 NOG07859 1
585423 COG0287 1
585423 NOG225199 1
585423 COG0276 1
585423 COG1502 1
585423 COG0486 1
585423 NOG53680 1
585423 COG0104 1
585423 NOG154130 1
585423 COG0569 1
585423 COG0751 1
585423 COG0333 1
585423 NOG37995 1
585423 COG0056 1
585423 NOG95098 1
585423 COG1487 1
585423 COG1169 1
585423 NOG129294 1
585423 COG1112 1
585423 NOG00164 1
585423 COG0728 1
585423 COG0715 1
585423 COG3180 1
585423 NOG203247 1
585423 COG3595 1
585423 COG2389 1
585423 COG0206 1
585423 NOG04993 1
585423 COG4448 1
585423 COG0826 1
585423 COG1231 1
585423 COG0831 1
585423 NOG17278 1
585423 COG4972 1
585423 COG0149 1
585423 COG4370 1
585423 NOG156482 1
585423 NOG153929 1
585423 COG0687 1
585423 NOG203067 1
585423 NOG157465 1
585423 COG0795 1
585423 COG0712 1
585423 COG0592 1
585423 COG3689 1
264203 COG0477 13
264203 COG0583 12
264203 COG0790 11
264203 COG1028 10
264203 COG1629 10
264203 COG0457 9
264203 COG1215 8
264203 COG0745 8
264203 COG3577 8
264203 COG4772 7
264203 COG1538 7
264203 COG0438 6
264203 COG0454 6
264203 COG0642 5
264203 COG1522 5
264203 COG0697 5
264203 COG0845 5
264203 COG0451 4
264203 COG0841 4
264203 COG2911 4
264203 COG0436 4
264203 COG0500 4
264203 COG1280 4
264203 COG0079 4
264203 COG0388 4
264203 COG2710 4
264203 COG0668 4
264203 COG2334 4
264203 COG1359 4
264203 COG1073 4
264203 COG0656 3
264203 COG0115 3
264203 COG2070 3
264203 COG0156 3
264203 COG1621 3
264203 COG0776 3
264203 COG5002 3
264203 COG0316 3
264203 COG1104 3
264203 COG3659 3
264203 COG0125 3
264203 COG2010 3
264203 COG0621 3
264203 COG0484 3
264203 COG2204 3
264203 COG0842 3
264203 COG0840 3
264203 COG1573 3
264203 COG1680 3
264203 COG0848 3
264203 COG0483 3
264203 COG2244 3
264203 COG0667 3
264203 COG2003 3
264203 COG1846 3
264203 COG0604 3
264203 COG0488 3
264203 COG0741 3
264203 COG1309 3
264203 COG0612 3
264203 COG0564 3
264203 COG1887 3
264203 COG3637 3
264203 COG1335 3
264203 COG1566 3
264203 COG0823 3
264203 COG0346 3
264203 COG0782 2
264203 COG1959 2
264203 COG0038 2
264203 COG5554 2
264203 COG0277 2
264203 COG1109 2
264203 COG0129 2
264203 COG0019 2
264203 COG1597 2
264203 COG2133 2
264203 COG0513 2
264203 COG0614 2
264203 COG0772 2
264203 COG0424 2
264203 COG2201 2
264203 COG0111 2
264203 COG4774 2
264203 COG0767 2
264203 COG0147 2
264203 COG2939 2
264203 COG1562 2
264203 COG1463 2
264203 COG0349 2
264203 COG0760 2
264203 COG0271 2
264203 COG0643 2
264203 COG4221 2
264203 COG1388 2
264203 COG0518 2
264203 COG2999 2
264203 COG0652 2
264203 COG0251 2
264203 COG0342 2
264203 COG1396 2
264203 COG3292 2
264203 COG0784 2
264203 COG0312 2
264203 COG2755 2
264203 COG0735 2
264203 COG3386 2
264203 COG0789 2
264203 COG1253 2
264203 COG0719 2
264203 COG3266 2
264203 COG2303 2
264203 COG0637 2
264203 COG1230 2
264203 COG2076 2
264203 COG0188 2
264203 COG3631 2
264203 COG0031 2
264203 COG2017 2
264203 COG0729 2
264203 COG0517 2
264203 COG0468 2
264203 COG3170 2
264203 COG0708 2
264203 COG0671 2
264203 COG1816 2
264203 COG0546 2
264203 COG1167 2
264203 COG1733 2
264203 COG0626 2
264203 COG0526 2
264203 COG0635 2
264203 COG1180 2
264203 COG0345 2
264203 COG1595 2
264203 COG0593 2
264203 COG2193 2
264203 COG0694 2
264203 COG1012 2
264203 COG1131 2
264203 COG0628 2
264203 COG0044 2
264203 COG0768 2
264203 COG1116 2
264203 COG1360 2
264203 COG4974 2
264203 COG3405 2
264203 COG1794 2
264203 COG3144 2
264203 COG0157 2
264203 COG0412 2
264203 COG0542 2
264203 COG0568 2
264203 COG0175 2
264203 COG0807 2
264203 COG0609 2
264203 COG1524 2
264203 COG5373 2
264203 COG0223 2
264203 COG0236 2
264203 COG1216 2
264203 COG1192 2
264203 COG5330 2
264203 COG0811 2
264203 COG0711 2
264203 COG3153 2
264203 COG1433 2
264203 NOG214583 2
264203 COG0210 2
264203 COG1154 2
264203 COG0531 2
264203 COG0673 2
264203 COG1186 2
264203 COG3895 2
264203 COG1826 2
264203 COG1052 2
264203 COG0508 2
264203 COG1208 2
264203 COG0566 2
264203 COG0300 2
264203 COG1127 2
264203 COG0560 2
264203 COG3920 2
264203 COG0624 2
264203 COG0260 2
264203 COG0512 2
264203 COG1506 2
264203 COG4948 2
264203 COG0007 2
264203 COG3064 2
264203 COG1384 2
264203 COG5001 2
264203 COG4773 2
264203 COG0625 2
264203 COG0232 2
264203 COG1249 2
264203 COG0308 2
264203 COG1211 2
264203 COG4625 2
264203 COG2854 2
264203 COG1120 2
264203 COG0008 2
264203 COG0144 2
264203 COG5042 2
264203 COG0369 2
264203 COG1657 2
264203 COG4942 2
264203 COG0119 2
264203 COG2199 2
264203 COG4704 2
264203 COG0491 2
264203 COG0384 2
264203 COG2214 2
264203 COG0329 2
264203 COG3118 2
264203 COG1328 2
264203 COG1291 2
264203 COG0413 2
264203 COG1040 2
264203 COG3201 2
264203 COG1530 2
264203 COG0028 2
264203 COG1961 2
264203 COG0739 2
264203 COG1278 2
264203 COG2606 2
264203 COG0352 2
264203 COG0455 2
264203 COG0142 2
264203 COG0535 2
264203 COG0187 2
264203 COG0744 2
264203 COG0248 2
264203 COG2807 2
264203 COG1344 2
264203 COG2897 2
264203 COG1112 2
264203 COG0715 2
264203 COG3180 2
264203 COG2885 2
264203 COG2246 2
264203 COG1651 2
264203 COG0826 2
264203 COG3829 2
264203 COG0795 2
264203 NOG230931 1
264203 COG2890 1
264203 COG1960 1
264203 COG0122 1
264203 COG2913 1
264203 COG4235 1
264203 COG3951 1
264203 NOG54541 1
264203 COG4992 1
264203 COG0208 1
264203 COG0469 1
264203 COG1677 1
264203 COG2895 1
264203 COG0502 1
264203 NOG175114 1
264203 COG2825 1
264203 NOG175753 1
264203 COG1539 1
264203 COG2759 1
264203 COG2171 1
264203 COG0541 1
264203 NOG153651 1
264203 COG1051 1
264203 NOG39903 1
264203 COG1758 1
264203 COG2941 1
264203 COG1327 1
264203 COG2945 1
264203 COG0063 1
264203 COG0489 1
264203 COG3311 1
264203 COG1452 1
264203 COG1820 1
264203 COG1214 1
264203 COG1987 1
264203 COG0770 1
264203 COG3604 1
264203 COG4105 1
264203 NOG37024 1
264203 COG4313 1
264203 COG0198 1
264203 COG0806 1
264203 COG0601 1
264203 COG4191 1
264203 COG1570 1
264203 COG5352 1
264203 COG4959 1
264203 COG4530 1
264203 NOG24768 1
264203 COG1925 1
264203 COG0140 1
264203 COG1185 1
264203 COG0253 1
264203 COG0073 1
264203 COG0361 1
264203 NOG09500 1
264203 COG4395 1
264203 COG0336 1
264203 COG0392 1
264203 COG3921 1
264203 COG2103 1
264203 COG2971 1
264203 COG2440 1
264203 NOG82562 1
264203 COG1932 1
264203 COG0169 1
264203 COG1605 1
264203 COG0616 1
264203 COG0816 1
264203 COG3134 1
264203 COG0305 1
264203 COG0002 1
264203 COG0012 1
264203 NOG30254 1
264203 COG0211 1
264203 COG0854 1
264203 NOG255951 1
264203 COG0242 1
264203 COG3590 1
264203 COG1886 1
264203 COG0821 1
264203 COG1191 1
264203 COG4254 1
264203 COG1968 1
264203 COG0539 1
264203 COG1737 1
264203 COG0184 1
264203 COG1972 1
264203 COG0582 1
264203 COG0193 1
264203 COG3004 1
264203 COG0091 1
264203 COG2610 1
264203 COG1838 1
264203 NOG174562 1
264203 COG0608 1
264203 COG1670 1
264203 COG0473 1
264203 COG1226 1
264203 COG0130 1
264203 COG0644 1
264203 COG0370 1
264203 COG0685 1
264203 COG0537 1
264203 COG0347 1
264203 COG0085 1
264203 COG1159 1
264203 NOG219119 1
264203 COG2321 1
264203 COG2899 1
264203 COG0522 1
264203 COG0520 1
264203 COG1475 1
264203 COG4660 1
264203 COG0472 1
264203 COG0357 1
264203 COG0255 1
264203 NOG285504 1
264203 COG0290 1
264203 COG1607 1
264203 COG0666 1
264203 COG1136 1
264203 COG1368 1
264203 COG0289 1
264203 COG0180 1
264203 COG0407 1
264203 COG2367 1
264203 COG0704 1
264203 COG0414 1
264203 COG2423 1
264203 COG3712 1
264203 COG0340 1
264203 COG1235 1
264203 COG0203 1
264203 NOG28898 1
264203 COG0189 1
264203 COG0332 1
264203 NOG09211 1
264203 COG1518 1
264203 NOG297360 1
264203 COG3827 1
264203 COG0263 1
264203 COG3453 1
264203 COG0797 1
264203 COG0364 1
264203 COG1219 1
264203 COG0218 1
264203 NOG237855 1
264203 COG1183 1
264203 NOG37745 1
264203 COG3563 1
264203 COG0847 1
264203 COG0511 1
264203 COG5447 1
264203 COG2968 1
264203 COG1329 1
264203 COG1792 1
264203 COG2345 1
264203 COG1138 1
264203 COG0766 1
264203 COG0060 1
264203 COG3814 1
264203 COG5419 1
264203 COG0505 1
264203 COG2326 1
264203 COG0225 1
264203 COG0174 1
264203 COG0558 1
264203 COG2198 1
264203 COG0532 1
264203 COG0379 1
264203 COG0543 1
264203 COG0051 1
264203 COG0080 1
264203 COG1377 1
264203 COG0049 1
264203 COG1643 1
264203 COG1209 1
264203 COG3137 1
264203 COG2989 1
264203 COG1322 1
264203 COG0571 1
264203 NOG02615 1
264203 COG1814 1
264203 COG0598 1
264203 COG2893 1
264203 COG0698 1
264203 COG2845 1
264203 COG0247 1
264203 COG1760 1
264203 NOG284748 1
264203 COG3108 1
264203 COG0860 1
264203 COG0482 1
264203 COG0161 1
264203 COG2009 1
264203 COG0465 1
264203 COG1198 1
264203 COG3786 1
264203 COG0565 1
264203 COG1045 1
264203 COG0495 1
264203 COG0623 1
264203 COG0006 1
264203 COG0143 1
264203 COG5470 1
264203 COG4786 1
264203 NOG295871 1
264203 COG2943 1
264203 COG0757 1
264203 COG1934 1
264203 COG0167 1
264203 COG4957 1
264203 COG0405 1
264203 COG0261 1
264203 COG0268 1
264203 COG0716 1
264203 COG0010 1
264203 COG3591 1
264203 COG1348 1
264203 COG0004 1
264203 COG0266 1
264203 COG0098 1
264203 COG3255 1
264203 NOG165956 1
264203 COG0573 1
264203 COG2207 1
264203 COG1290 1
264203 COG0029 1
264203 COG0307 1
264203 COG2608 1
264203 COG0632 1
264203 COG1947 1
264203 COG4252 1
264203 COG0259 1
264203 COG1496 1
264203 COG5336 1
264203 COG0113 1
264203 COG0814 1
264203 NOG174209 1
264203 COG2844 1
264203 COG0639 1
264203 COG0669 1
264203 COG2360 1
264203 COG0048 1
264203 COG0136 1
264203 COG0325 1
264203 COG0524 1
264203 NOG64329 1
264203 COG0245 1
264203 COG2906 1
264203 NOG231758 1
264203 COG0322 1
264203 COG3735 1
264203 COG4656 1
264203 COG0363 1
264203 COG3904 1
264203 NOG55639 1
264203 COG0706 1
264203 COG0071 1
264203 COG1511 1
264203 COG1146 1
264203 COG0682 1
264203 COG1434 1
264203 COG3908 1
264203 COG0152 1
264203 COG0284 1
264203 COG0154 1
264203 COG2063 1
264203 COG0257 1
264203 COG0801 1
264203 COG1783 1
264203 COG0636 1
264203 COG1298 1
264203 COG0014 1
264203 COG1544 1
264203 COG0151 1
264203 COG0563 1
264203 COG1871 1
264203 COG0190 1
264203 COG1722 1
264203 COG1379 1
264203 COG0764 1
264203 COG2050 1
264203 COG0302 1
264203 COG1381 1
264203 COG0107 1
264203 COG3182 1
264203 NOG175671 1
264203 NOG222490 1
264203 COG3024 1
264203 COG0141 1
264203 COG0343 1
264203 NOG68880 1
264203 NOG38435 1
264203 COG1033 1
264203 COG2927 1
264203 COG0743 1
264203 COG1338 1
264203 COG0227 1
264203 COG1741 1
264203 COG1314 1
264203 COG0787 1
264203 COG0228 1
264203 COG0534 1
264203 NOG174129 1
264203 COG0047 1
264203 COG0249 1
264203 COG0493 1
264203 COG0102 1
264203 COG2332 1
264203 COG1742 1
264203 NOG302601 1
264203 COG0021 1
264203 COG0321 1
264203 COG0441 1
264203 COG2166 1
264203 NOG119150 1
264203 COG2837 1
264203 NOG57190 1
264203 COG2386 1
264203 COG0275 1
264203 COG4804 1
264203 COG0207 1
264203 COG0820 1
264203 COG0777 1
264203 COG1472 1
264203 COG3562 1
264203 COG0246 1
264203 COG1807 1
264203 COG2236 1
264203 COG0792 1
264203 COG3893 1
264203 COG3237 1
264203 COG1232 1
264203 COG0755 1
264203 COG5590 1
264203 COG1301 1
264203 COG0556 1
264203 COG0611 1
264203 COG1048 1
264203 COG0355 1
264203 COG1830 1
264203 COG5467 1
264203 COG2884 1
264203 COG0794 1
264203 COG2951 1
264203 COG1917 1
264203 COG5164 1
264203 COG1929 1
264203 NOG113099 1
264203 COG5639 1
264203 COG1358 1
264203 COG5000 1
264203 COG0240 1
264203 COG0718 1
264203 COG0069 1
264203 COG0742 1
264203 NOG177255 1
264203 NOG113247 1
264203 COG0256 1
264203 COG0497 1
264203 COG0689 1
264203 COG4233 1
264203 COG1345 1
264203 COG1702 1
264203 COG0009 1
264203 COG0216 1
264203 COG5009 1
264203 NOG23592 1
264203 NOG170412 1
264203 COG0605 1
264203 COG2301 1
264203 COG4657 1
264203 COG1494 1
264203 NOG234945 1
264203 NOG284991 1
264203 COG0185 1
264203 COG0267 1
264203 COG1766 1
264203 COG2096 1
264203 NOG127005 1
264203 COG0055 1
264203 COG1287 1
264203 COG3209 1
264203 COG1576 1
264203 COG1970 1
264203 COG0134 1
264203 COG2137 1
264203 COG0825 1
264203 COG4916 1
264203 COG1410 1
264203 COG0089 1
264203 COG5416 1
264203 COG3158 1
264203 COG3831 1
264203 COG3394 1
264203 COG0749 1
264203 COG3843 1
264203 COG2363 1
264203 COG5455 1
264203 NOG284771 1
264203 COG1286 1
264203 COG3000 1
264203 COG0575 1
264203 COG4986 1
264203 COG0138 1
264203 COG0077 1
264203 COG4783 1
264203 COG0131 1
264203 COG1574 1
264203 COG0402 1
264203 COG1985 1
