##species_taxonomy_id	orthgroup_id	count
1123075 COG1573 1
1123075 NOG89436 1
1123075 COG0219 1
1123075 COG3238 1
1123075 COG3962 1
1123075 COG0315 1
1123075 NOG230748 1
1123075 COG4198 1
1123075 NOG65105 1
1123075 COG0658 1
1123075 NOG62619 1
1123075 COG0088 1
1123075 NOG232241 1
1123075 COG1924 1
1123075 COG3044 1
1123075 arCOG03368 1
1123075 COG2099 1
1123075 COG2082 1
1123075 NOG05325 1
1123075 COG1841 1
1123075 NOG01229 1
1123075 COG5566 1
1123075 COG0337 1
1123075 COG0483 1
1123075 COG2109 1
1123075 COG0036 1
1123075 NOG205766 1
1123075 COG0501 1
1123075 COG1712 1
1123075 COG0807 1
1123075 NOG35985 1
1123075 COG2230 1
1123075 COG0609 1
1123075 NOG04948 1
1123075 COG3304 1
1123075 COG2156 1
1123075 COG4912 1
1123075 COG1354 1
1123075 COG5016 1
1123075 NOG23357 1
1123075 COG2327 1
1123075 COG0106 1
1123075 COG0510 1
1123075 COG1671 1
1123075 COG0160 1
1123075 COG0223 1
1123075 NOG82565 1
1123075 COG2189 1
1123075 COG0809 1
1123075 COG1585 1
1123075 NOG296322 1
1123075 COG0324 1
1123075 NOG296680 1
1123075 COG0695 1
1123075 COG0005 1
1123075 COG0197 1
1123075 COG1470 1
1123075 COG0722 1
1123075 COG2740 1
1123075 COG3942 1
1123075 NOG76307 1
1123075 COG1264 1
1123075 COG4684 1
1123075 COG0717 1
1123075 COG2896 1
1123075 COG0297 1
1123075 COG0690 1
1123075 COG0562 1
1123075 COG1114 1
1123075 NOG207813 1
1123075 COG2008 1
1123075 COG0657 1
1123075 COG1752 1
1123075 NOG12141 1
1123075 NOG40033 1
1123075 COG0202 1
1123075 NOG297522 1
1123075 COG1522 1
1123075 NOG01635 1
1123075 COG0072 1
1123075 COG0341 1
1123075 COG1366 1
1123075 NOG238936 1
1123075 COG0258 1
1123075 COG1481 1
1123075 COG3973 1
1123075 COG2715 1
1123075 COG0133 1
1123075 COG0775 1
1123075 COG0371 1
1123075 COG1587 1
1123075 COG0274 1
1123075 NOG285128 1
1123075 COG2206 1
1123075 COG2078 1
1123075 COG0096 1
1123075 COG0443 1
1123075 COG0233 1
1123075 COG2052 1
1123075 NOG53107 1
1123075 COG2876 1
1123075 COG1331 1
1123075 COG1352 1
1123075 COG0668 1
1123075 COG4954 1
1123075 COG0662 1
1123075 COG0148 1
1123075 COG0653 1
1123075 COG2866 1
1123075 COG2607 1
1123075 COG2334 1
1123075 COG1715 1
1123075 COG1874 1
1123075 NOG09836 1
1123075 COG3594 1
1123075 COG0039 1
1123075 COG3695 1
1123075 COG2060 1
1123075 COG4485 1
1123075 COG0525 1
1123075 COG3603 1
1123075 NOG286747 1
1123075 COG3022 1
1123075 NOG230735 1
1123075 NOG287545 1
1123075 COG3468 1
1123075 COG1521 1
1123075 NOG298301 1
1123075 COG0244 1
1123075 COG2502 1
1123075 COG1178 1
1123075 NOG25752 1
1123075 COG3679 1
1123075 COG1477 1
1123075 COG0313 1
1123075 COG0356 1
1123075 COG4976 1
1123075 COG1501 1
1123075 COG0323 1
1123075 NOG05534 1
1123075 NOG232106 1
1123075 NOG300705 1
1123075 COG2302 1
1123075 COG1295 1
1123075 NOG45845 1
1123075 NOG36523 1
1123075 COG3633 1
1123075 NOG38549 1
1123075 COG1154 1
1123075 COG1359 1
1123075 COG1186 1
1123075 COG2804 1
1123075 COG0238 1
1123075 COG0481 1
1123075 NOG37638 1
1123075 COG5441 1
1123075 COG0750 1
1123075 COG4962 1
1123075 COG0086 1
1123075 NOG02897 1
1123075 COG0758 1
1123075 COG2158 1
1123075 COG2344 1
1123075 COG1786 1
1123075 NOG296711 1
1123075 COG0331 1
1123075 COG3481 1
1123075 COG5341 1
1123075 COG0090 1
1123075 COG2454 1
1123075 COG0283 1
1123075 COG1633 1
1123075 COG0299 1
1123075 NOG300745 1
1123075 COG1165 1
1123075 NOG55845 1
1123075 NOG286291 1
1123075 COG2384 1
1123075 COG0557 1
1123075 NOG18905 1
1123075 COG1402 1
1123075 NOG238802 1
1123075 COG3070 1
1123075 COG3027 1
1123075 COG2163 1
1123075 NOG300084 1
1123075 NOG295220 1
1123075 NOG18547 1
1123075 NOG15889 1
1123075 NOG03091 1
1123075 COG0171 1
1123075 COG0508 1
1123075 COG0100 1
1123075 COG1208 1
1123075 COG3949 1
1123075 COG0579 1
1123075 COG1213 1
1123075 COG1323 1
1123075 COG1414 1
1123075 COG3580 1
1123075 COG2223 1
1123075 COG0606 1
1123075 COG0081 1
1123075 NOG35181 1
1123075 COG0199 1
1123075 NOG36881 1
1123075 COG4868 1
1123075 COG4213 1
1123075 COG0466 1
1123075 COG1455 1
1123075 COG2003 1
1123075 NOG01460 1
1123075 COG1357 1
1123075 COG2846 1
1123075 NOG04682 1
1123075 NOG39299 1
1123075 COG0360 1
1123075 COG0617 1
1123075 COG0595 1
1123075 COG1044 1
1123075 COG1199 1
1123075 COG4468 1
1123075 COG0675 1
1123075 COG2894 1
1123075 COG1321 1
1123075 COG2315 1
1123075 COG0007 1
1123075 COG2262 1
1123075 COG4232 1
1123075 NOG21871 1
1123075 COG2706 1
1123075 COG0793 1
1123075 COG5294 1
1123075 COG0802 1
1123075 COG0062 1
1123075 NOG246839 1
1123075 COG4769 1
1123075 COG0498 1
1123075 COG0540 1
1123075 COG5377 1
1123075 NOG39131 1
1123075 COG2871 1
1123075 COG2179 1
1123075 NOG18944 1
1123075 NOG302267 1
1123075 COG0604 1
1123075 NOG36230 1
1123075 COG4670 1
1123075 NOG11528 1
1123075 COG0093 1
1123075 COG2720 1
1123075 NOG14903 1
1123075 COG1674 1
1123075 COG0166 1
1123075 COG0317 1
1123075 COG0721 1
1123075 COG0855 1
1123075 COG1564 1
1123075 NOG298645 1
1123075 COG0688 1
1123075 COG3608 1
1123075 COG3601 1
1123075 COG3822 1
1123075 COG0162 1
1123075 COG3572 1
1123075 COG2068 1
1123075 COG0217 1
1123075 COG2816 1
1123075 COG0082 1
1123075 COG2216 1
1123075 COG1272 1
1123075 COG1732 1
1123075 COG1092 1
1123075 NOG234734 1
1123075 COG2949 1
1123075 COG5011 1
1123075 NOG205930 1
1123075 NOG04388 1
1123075 NOG02930 1
1123075 COG2878 1
1123075 COG2253 1
1123075 COG1862 1
1123075 COG4658 1
1123075 COG1589 1
1123075 COG0264 1
1123075 COG0220 1
1123075 COG0040 1
1123075 NOG293672 1
1123075 COG0234 1
1123075 COG0041 1
1123075 COG0124 1
1123075 NOG43743 1
1123075 COG1015 1
1123075 COG1193 1
1123075 COG0460 1
1123075 NOG156476 1
1123075 COG1799 1
1123075 COG2145 1
1123075 COG0181 1
1123075 COG0527 1
1123075 COG0858 1
1123075 COG1466 1
1123075 COG1598 1
1123075 NOG59599 1
1123075 COG1364 1
1123075 COG0013 1
1123075 COG1120 1
1123075 COG3663 1
1123075 COG1279 1
1123075 COG0172 1
1123075 COG1207 1
1123075 COG2172 1
1123075 COG1774 1
1123075 NOG08063 1
1123075 COG1018 1
1123075 COG1350 1
1123075 COG0476 1
1123075 COG3884 1
1123075 COG4430 1
1123075 COG0024 1
1123075 COG1066 1
1123075 NOG253295 1
1123075 COG0459 1
1123075 COG4585 1
1123075 COG0700 1
1123075 COG4464 1
1123075 COG2456 1
1123075 NOG25290 1
1123075 NOG306589 1
1123075 NOG26081 1
1123075 COG0065 1
1123075 NOG141566 1
1123075 COG0310 1
1123075 NOG241009 1
1123075 COG1825 1
1123075 COG1242 1
1123075 COG1148 1
1123075 COG2038 1
1123075 arCOG12964 1
1123075 COG1071 1
1123075 COG1873 1
1123075 NOG234571 1
1123075 NOG09208 1
1123075 COG1490 1
1123075 COG0533 1
1123075 COG0046 1
1123075 COG0433 1
1123075 NOG300657 1
1123075 NOG11745 1
1123075 COG1610 1
1123075 COG0634 1
1123075 NOG03559 1
1123075 COG0226 1
1123075 COG0319 1
1123075 NOG206242 1
1123075 NOG235332 1
1123075 COG0442 1
1123075 COG3449 1
1123075 NOG206215 1
1123075 NOG28678 1
1123075 COG2919 1
1123075 COG2243 1
1123075 NOG16163 1
1123075 COG0756 1
1123075 COG0812 1
1123075 COG1058 1
1123075 COG1520 1
1123075 NOG43716 1
1123075 COG1268 1
1123075 COG3135 1
1123075 NOG06945 1
1123075 COG2177 1
1123075 COG4942 1
1123075 COG3950 1
1123075 COG1361 1
1123075 COG0119 1
1123075 COG2161 1
1123075 NOG02329 1
1123075 COG3775 1
1123075 NOG296318 1
1123075 COG1493 1
1123075 COG1713 1
1123075 COG0150 1
1123075 COG0108 1
1123075 COG1641 1
1123075 NOG299729 1
1123075 COG0552 1
1123075 COG2190 1
1123075 NOG44430 1
1123075 COG0326 1
1123075 COG0549 1
1123075 COG0015 1
1123075 NOG284924 1
1123075 COG4422 1
1123075 COG3836 1
1123075 COG5340 1
1123075 COG0504 1
1123075 COG4478 1
1123075 COG0064 1
1123075 COG4927 1
1123075 COG0078 1
1123075 COG1386 1
1123075 NOG204663 1
1123075 COG0243 1
1123075 NOG295110 1
1123075 NOG239856 1
1123075 NOG06954 1
1123075 NOG285428 1
1123075 COG0622 1
1123075 NOG295353 1
1123075 NOG36394 1
1123075 NOG33564 1
1123075 COG0335 1
1123075 COG2848 1
1123075 COG2739 1
1123075 NOG09261 1
1123075 COG1975 1
1123075 COG0449 1
1123075 COG1217 1
1123075 NOG299935 1
1123075 COG1270 1
1123075 COG3852 1
1123075 COG1160 1
1123075 COG0112 1
1123075 NOG247917 1
1123075 NOG88838 1
1123075 NOG298929 1
1123075 NOG17074 1
1123075 COG1263 1
1123075 NOG42201 1
1123075 COG0222 1
1123075 COG0262 1
1123075 COG1158 1
1123075 COG0576 1
1123075 COG0050 1
1123075 COG0084 1
1123075 NOG01631 1
1123075 COG0547 1
1123075 NOG232259 1
1123075 COG4100 1
1123075 COG0035 1
1123075 COG2264 1
1123075 COG0127 1
1123075 COG0137 1
1123075 NOG20557 1
1123075 COG2084 1
1123075 COG1040 1
1123075 COG2519 1
1123075 COG0159 1
1123075 COG2957 1
1123075 NOG41577 1
1123075 COG0054 1
1123075 COG1530 1
1123075 COG1195 1
1123075 COG0215 1
1123075 COG1625 1
1123075 COG1776 1
1123075 COG1898 1
1123075 COG0723 1
1123075 COG1228 1
1123075 NOG18468 1
1123075 NOG27679 1
1123075 NOG241819 1
1123075 NOG222157 1
1123075 COG3859 1
1123075 COG0769 1
1123075 COG4915 1
1123075 COG1492 1
1123075 COG0164 1
1123075 NOG41153 1
1123075 COG1696 1
1123075 COG0647 1
1123075 NOG10416 1
1123075 COG0427 1
1123075 COG3944 1
1123075 COG3887 1
1123075 COG0431 1
1123075 COG4936 1
1123075 COG0422 1
1123075 NOG01029 1
1123075 NOG297392 1
1123075 COG4126 1
1123075 COG1420 1
1123075 COG0142 1
1123075 COG2319 1
1123075 COG0627 1
1123075 COG0186 1
1123075 COG4496 1
1123075 NOG23176 1
1123075 COG3247 1
1123075 COG0771 1
1123075 COG1281 1
1123075 COG0535 1
1123075 NOG143631 1
1123075 COG1380 1
1123075 COG0022 1
1123075 COG0201 1
1123075 COG4416 1
1123075 COG0691 1
1123075 COG0099 1
1123075 COG1803 1
1123075 NOG40492 1
1123075 COG4877 1
1123075 NOG10301 1
1123075 COG0295 1
1123075 COG1546 1
1123075 NOG28310 1
1123075 COG0248 1
1123075 COG3824 1
1123075 NOG53074 1
1123075 NOG36592 1
1123075 NOG19649 1
1123075 COG4805 1
1123075 NOG238192 1
1123075 COG3968 1
1123075 NOG57363 1
1123075 COG0104 1
1123075 COG4474 1
1123075 COG0333 1
1123075 COG1957 1
1123075 COG0056 1
1123075 COG1660 1
1123075 COG1762 1
1123075 COG4146 1
1123075 NOG60772 1
1123075 NOG290909 1
1123075 COG1905 1
1123075 COG0206 1
1123075 NOG24374 1
1123075 COG2246 1
1123075 COG2819 1
1123075 COG3871 1
1123075 NOG17124 1
1123075 COG4972 1
1123075 NOG07799 1
1123075 COG1108 1
1123075 NOG39472 1
1123075 COG2963 1
1123075 COG3568 1
1123075 COG0351 1
1123075 COG2337 1
1123075 COG0304 1
1123075 COG0712 1
1123075 NOG301178 1
1123075 NOG233883 1
1123075 COG3743 1
1123075 COG0631 1
1123075 COG0516 1
1123075 COG1614 1
1123075 COG0592 1
1123075 COG3689 1
1123075 COG4481 1
1158614 COG3711 51
1158614 COG1762 30
1158614 COG0745 23
1158614 COG4932 23
1158614 COG0454 23
1158614 NOG216567 23
1158614 COG0477 22
1158614 COG1028 20
1158614 COG0561 19
1158614 COG1263 19
1158614 COG1476 19
1158614 COG3757 18
1158614 COG1737 18
1158614 COG1264 18
1158614 COG0582 17
1158614 COG1309 16
1158614 COG2190 16
1158614 COG1846 16
1158614 COG1136 15
1158614 COG2723 15
1158614 COG0577 15
1158614 COG1609 14
1158614 COG1132 14
1158614 COG1455 14
1158614 COG2207 14
1158614 COG1349 14
1158614 COG2801 13
1158614 COG0531 13
1158614 COG0789 13
1158614 COG0583 13
1158614 COG1063 13
1158614 COG0791 12
1158614 COG1705 12
1158614 COG0346 12
1158614 COG2963 12
1158614 COG1396 12
1158614 COG3414 12
1158614 COG0474 11
1158614 COG3764 11
1158614 COG1196 11
1158614 COG0681 11
1158614 NOG149798 10
1158614 COG0406 10
1158614 COG0589 10
1158614 COG2893 10
1158614 COG1131 10
1158614 COG3444 10
1158614 COG1215 9
1158614 COG2188 9
1158614 COG3716 9
1158614 COG0765 9
1158614 COG3775 9
1158614 COG1440 9
1158614 COG3715 9
1158614 COG0642 9
1158614 COG0673 9
1158614 COG1447 9
1158614 COG3316 8
1158614 COG1388 8
1158614 COG0235 8
1158614 COG1299 8
1158614 COG1445 8
1158614 COG1012 8
1158614 COG4886 8
1158614 COG0834 8
1158614 COG1393 8
1158614 COG0191 8
1158614 COG1266 7
1158614 COG1126 7
1158614 COG0794 7
1158614 COG1216 7
1158614 COG1192 7
1158614 COG0371 7
1158614 COG0488 7
1158614 COG1249 7
1158614 COG0607 7
1158614 COG0436 7
1158614 COG1316 7
1158614 COG4926 7
1158614 COG5002 7
1158614 COG0500 7
1158614 COG4974 7
1158614 COG0604 7
1158614 COG0584 7
1158614 COG0446 6
1158614 COG0006 6
1158614 COG3290 6
1158614 COG1940 6
1158614 COG3279 6
1158614 COG0580 6
1158614 COG3942 6
1158614 COG0800 6
1158614 COG0730 6
1158614 COG1454 6
1158614 COG0664 6
1158614 COG0656 6
1158614 COG2169 6
1158614 COG2390 6
1158614 COG1695 6
1158614 COG1882 6
1158614 COG0628 6
1158614 COG2244 6
1158614 COG0657 6
1158614 COG1052 6
1158614 COG1105 6
1158614 COG1278 6
1158614 COG4072 6
1158614 COG0366 6
1158614 COG1461 5
1158614 COG0389 5
1158614 COG1082 5
1158614 COG2856 5
1158614 COG0698 5
1158614 COG0524 5
1158614 COG0637 5
1158614 COG1070 5
1158614 COG2378 5
1158614 COG1180 5
1158614 COG1174 5
1158614 COG4668 5
1158614 COG1221 5
1158614 COG0508 5
1158614 COG3684 5
1158614 COG0741 5
1158614 COG3933 5
1158614 COG0693 5
1158614 COG3247 5
1158614 COG5492 5
1158614 COG4990 5
1158614 COG1368 5
1158614 COG1621 5
1158614 COG0716 5
1158614 COG0517 5
1158614 COG1472 5
1158614 COG1486 5
1158614 COG2217 5
1158614 COG1974 5
1158614 COG0667 5
1158614 COG2211 5
1158614 COG0028 5
1158614 COG1061 4
1158614 COG1051 4
1158614 NOG101170 4
1158614 COG1597 4
1158614 COG0772 4
1158614 COG4720 4
1158614 COG0111 4
1158614 COG3731 4
1158614 COG4221 4
1158614 COG3935 4
1158614 COG0330 4
1158614 COG1307 4
1158614 COG4767 4
1158614 COG3883 4
1158614 COG0626 4
1158614 COG1611 4
1158614 COG5412 4
1158614 COG0281 4
1158614 COG0553 4
1158614 COG0176 4
1158614 COG0768 4
1158614 COG2364 4
1158614 COG2153 4
1158614 COG2011 4
1158614 COG1464 4
1158614 COG1071 4
1158614 COG0494 4
1158614 COG0433 4
1158614 COG1335 4
1158614 COG1961 4
1158614 COG1122 4
1158614 COG0739 4
1158614 COG2267 4
1158614 COG0744 4
1158614 COG1670 4
1158614 COG0438 4
1158614 COG3589 4
1158614 COG2376 4
1158614 COG1511 4
1158614 COG2755 4
1158614 COG0441 4
1158614 COG2017 4
1158614 COG1942 4
1158614 COG1733 4
1158614 COG0398 4
1158614 COG5464 4
1158614 COG2304 4
1158614 COG0842 4
1158614 COG1680 4
1158614 COG0036 4
1158614 COG0074 4
1158614 COG1522 4
1158614 COG0269 4
1158614 COG0110 4
1158614 COG2197 4
1158614 COG0270 4
1158614 COG1575 4
1158614 COG1302 4
1158614 COG3708 4
1158614 COG0845 4
1158614 COG2271 4
1158614 COG0022 4
1158614 COG3842 3
1158614 COG0145 3
1158614 COG0169 3
1158614 COG1748 3
1158614 COG0598 3
1158614 COG2818 3
1158614 COG1376 3
1158614 COG2433 3
1158614 COG2369 3
1158614 NOG31815 3
1158614 COG4656 3
1158614 COG4978 3
1158614 COG2148 3
1158614 COG4814 3
1158614 COG0534 3
1158614 COG4695 3
1158614 NOG222805 3
1158614 COG1917 3
1158614 COG3209 3
1158614 COG0183 3
1158614 NOG131633 3
1158614 COG1304 3
1158614 COG3049 3
1158614 COG1409 3
1158614 COG2213 3
1158614 COG0337 3
1158614 COG3069 3
1158614 COG3378 3
1158614 COG0551 3
1158614 COG0274 3
1158614 COG3953 3
1158614 COG0550 3
1158614 COG0076 3
1158614 COG0740 3
1158614 COG0624 3
1158614 COG0702 3
1158614 COG5294 3
1158614 COG3548 3
1158614 NOG137227 3
1158614 COG0564 3
1158614 NOG141296 3
1158614 COG0549 3
1158614 COG3730 3
1158614 COG4653 3
1158614 COG3037 3
1158614 COG3595 3
1158614 NOG56226 3
1158614 COG0770 3
1158614 COG0277 3
1158614 COG1109 3
1158614 COG0073 3
1158614 COG0513 3
1158614 COG0392 3
1158614 COG0451 3
1158614 COG2508 3
1158614 NOG132155 3
1158614 COG1482 3
1158614 COG4980 3
1158614 COG4975 3
1158614 COG0847 3
1158614 COG0225 3
1158614 COG1135 3
1158614 COG0338 3
1158614 COG1760 3
1158614 COG3408 3
1158614 COG0652 3
1158614 COG1363 3
1158614 COG1434 3
1158614 COG0735 3
1158614 COG1253 3
1158614 COG3328 3
1158614 COG3619 3
1158614 COG5275 3
1158614 COG0803 3
1158614 COG3732 3
1158614 COG0526 3
1158614 COG1921 3
1158614 COG1595 3
1158614 COG0492 3
1158614 COG0503 3
1158614 COG1011 3
1158614 COG1694 3
1158614 COG1125 3
1158614 COG3010 3
1158614 COG1606 3
1158614 COG1187 3
1158614 COG0542 3
1158614 COG3412 3
1158614 COG0236 3
1158614 COG0252 3
1158614 COG5632 3
1158614 COG4626 3
1158614 COG1512 3
1158614 COG2344 3
1158614 COG1414 3
1158614 COG1284 3
1158614 COG1893 3
1158614 COG0619 3
1158614 COG1674 3
1158614 COG1732 3
1158614 COG2261 3
1158614 COG3345 3
1158614 COG1181 3
1158614 COG0778 3
1158614 COG1954 3
1158614 COG0078 3
1158614 COG1902 3
1158614 COG0679 3
1158614 COG0431 3
1158614 COG1073 3
1158614 COG0142 3
1158614 COG1983 3
1158614 COG1957 3
1158614 COG0149 3
1158614 COG0351 3
1158614 COG3797 3
1158614 COG0239 2
1158614 COG3391 2
1158614 NOG219212 2
1158614 COG2141 2
1158614 COG0489 2
1158614 COG0601 2
1158614 NOG232396 2
1158614 COG0242 2
1158614 COG1442 2
1158614 COG1177 2
1158614 NOG10059 2
1158614 COG0347 2
1158614 COG3382 2
1158614 COG4608 2
1158614 COG0115 2
1158614 COG0289 2
1158614 NOG284856 2
1158614 COG1235 2
1158614 COG0280 2
1158614 COG4918 2
1158614 COG1403 2
1158614 COG5523 2
1158614 COG4578 2
1158614 COG0247 2
1158614 COG4734 2
1158614 COG5547 2
1158614 COG1484 2
1158614 COG4129 2
1158614 NOG36211 2
1158614 COG0363 2
1158614 COG1078 2
1158614 COG3613 2
1158614 COG0827 2
1158614 NOG09509 2
1158614 COG3740 2
1158614 COG0764 2
1158614 COG3307 2
1158614 COG0188 2
1158614 COG0787 2
1158614 COG0493 2
1158614 COG4372 2
1158614 COG3941 2
1158614 COG3237 2
1158614 COG3958 2
1158614 COG0671 2
1158614 COG5000 2
1158614 NOG07569 2
1158614 COG4905 2
1158614 COG1724 2
1158614 NOG01659 2
1158614 NOG295625 2
1158614 COG1428 2
1158614 COG2898 2
1158614 COG1416 2
1158614 COG3091 2
1158614 COG0350 2
1158614 NOG83436 2
1158614 COG1811 2
1158614 COG1074 2
1158614 COG2252 2
1158614 COG2365 2
1158614 COG2030 2
1158614 COG4200 2
1158614 COG0416 2
1158614 COG1121 2
1158614 COG5283 2
1158614 COG0358 2
1158614 COG3938 2
1158614 COG0620 2
1158614 COG0578 2
1158614 COG1171 2
1158614 COG2055 2
1158614 COG1794 2
1158614 NOG249116 2
1158614 NOG219929 2
1158614 COG1087 2
1158614 COG0781 2
1158614 COG2230 2
1158614 COG0609 2
1158614 NOG297448 2
1158614 COG1876 2
1158614 COG0042 2
1158614 COG0420 2
1158614 COG5546 2
1158614 COG0272 2
1158614 COG4306 2
1158614 COG0039 2
1158614 COG4485 2
1158614 COG0452 2
1158614 COG2071 2
1158614 COG0457 2
1158614 COG0210 2
1158614 COG3875 2
1158614 NOG64385 2
1158614 COG3599 2
1158614 NOG12801 2
1158614 NOG131292 2
1158614 NOG217992 2
1158614 COG3723 2
1158614 COG0574 2
1158614 NOG39299 2
1158614 COG3959 2
1158614 COG2966 2
1158614 COG4716 2
1158614 COG4658 2
1158614 COG1193 2
1158614 COG4430 2
1158614 COG0024 2
1158614 COG0144 2
1158614 COG1819 2
1158614 COG3449 2
1158614 COG1835 2
1158614 NOG249118 2
1158614 COG0710 2
1158614 NOG214477 2
1158614 COG1641 2
1158614 COG1013 2
1158614 COG1101 2
1158614 COG0262 2
1158614 COG3118 2
1158614 COG2084 2
1158614 NOG56264 2
1158614 COG1145 2
1158614 COG1252 2
1158614 COG0569 2
1158614 COG2897 2
1158614 COG1806 2
1158614 COG1108 2
1158614 COG3451 2
1158614 COG3568 2
1158614 COG0516 2
1158614 NOG245732 2
1158614 COG1959 2
1158614 COG0038 2
1158614 COG1164 2
1158614 COG1327 2
1158614 COG0507 2
1158614 COG4120 2
1158614 COG3275 2
1158614 COG1098 2
1158614 COG2610 2
1158614 COG0520 2
1158614 COG0472 2
1158614 COG1408 2
1158614 COG0263 2
1158614 COG3505 2
1158614 COG1296 2
1158614 COG0674 2
1158614 COG1053 2
1158614 COG0596 2
1158614 COG1792 2
1158614 COG0766 2
1158614 COG1577 2
1158614 COG3610 2
1158614 COG3964 2
1158614 COG0558 2
1158614 COG0543 2
1158614 COG1978 2
1158614 COG4447 2
1158614 COG0251 2
1158614 COG0095 2
1158614 COG1691 2
1158614 COG3077 2
1158614 COG4722 2
1158614 COG0322 2
1158614 COG0776 2
1158614 COG0444 2
1158614 COG0706 2
1158614 COG0154 2
1158614 COG4708 2
1158614 COG1783 2
1158614 COG5280 2
1158614 COG0636 2
1158614 COG0719 2
1158614 COG1176 2
1158614 COG1438 2
1158614 COG0031 2
1158614 COG0249 2
1158614 COG1080 2
1158614 COG1168 2
1158614 COG1647 2
1158614 COG0246 2
1158614 NOG146760 2
1158614 COG1929 2
1158614 COG5410 2
1158614 COG0546 2
1158614 COG1104 2
1158614 COG0267 2
1158614 COG1014 2
1158614 COG3394 2
1158614 NOG131699 2
1158614 COG1117 2
1158614 NOG132390 2
1158614 NOG295098 2
1158614 COG3493 2
1158614 COG1113 2
1158614 COG0686 2
1158614 NOG226012 2
1158614 COG4894 2
1158614 COG3976 2
1158614 COG0053 2
1158614 COG0448 2
1158614 COG1161 2
1158614 COG2984 2
1158614 COG1473 2
1158614 COG3835 2
1158614 COG2265 2
1158614 COG1704 2
1158614 COG0462 2
1158614 COG4219 2
1158614 COG1289 2
1158614 COG3760 2
1158614 COG4392 2
1158614 NOG217788 2
1158614 COG0231 2
1158614 COG0044 2
1158614 COG1116 2
1158614 COG3620 2
1158614 COG0471 2
1158614 COG0629 2
1158614 COG0514 2
1158614 COG1725 2
1158614 COG1924 2
1158614 COG0037 2
1158614 COG0510 2
1158614 COG2826 2
1158614 COG3682 2
1158614 NOG293943 2
1158614 COG2220 2
1158614 COG0775 2
1158614 COG0057 2
1158614 COG0662 2
1158614 COG0148 2
1158614 COG3594 2
1158614 COG1234 2
1158614 COG1247 2
1158614 COG3679 2
1158614 COG1477 2
1158614 NOG84780 2
1158614 NOG253190 2
1158614 COG0178 2
1158614 COG4803 2
1158614 COG0566 2
1158614 COG0300 2
1158614 COG1357 2
1158614 COG2944 2
1158614 COG1199 2
1158614 COG0697 2
1158614 COG0595 2
1158614 COG4948 2
1158614 COG3064 2
1158614 COG5377 2
1158614 NOG95316 2
1158614 COG0217 2
1158614 COG2461 2
1158614 COG0737 2
1158614 NOG187818 2
1158614 COG0008 2
1158614 COG0612 2
1158614 COG4585 2
1158614 COG1591 2
1158614 COG4464 2
1158614 COG2887 2
1158614 NOG24483 2
1158614 COG0194 2
1158614 COG1686 2
1158614 COG0226 2
1158614 COG3152 2
1158614 NOG19563 2
1158614 COG1173 2
1158614 COG1387 2
1158614 COG0588 2
1158614 NOG34617 2
1158614 COG0329 2
1158614 COG2059 2
1158614 COG0554 2
1158614 NOG48914 2
1158614 COG0050 2
1158614 COG2514 2
1158614 COG2957 2
1158614 COG3759 2
1158614 COG4690 2
1158614 COG1914 2
1158614 COG4552 2
1158614 NOG41524 2
1158614 COG2606 2
1158614 COG3944 2
1158614 NOG293832 2
1158614 COG0101 2
1158614 COG2764 2
1158614 COG0187 2
1158614 COG1418 2
1158614 COG1502 2
1158614 COG2233 2
1158614 COG0826 2
1158614 NOG28168 2
1158614 COG1894 1
1158614 NOG53870 1
1158614 COG4992 1
1158614 NOG247893 1
1158614 COG0469 1
1158614 NOG17414 1
1158614 COG0782 1
1158614 NOG95379 1
1158614 NOG147743 1
1158614 COG2171 1
1158614 COG0017 1
1158614 COG0541 1
1158614 NOG78932 1
1158614 NOG223005 1
1158614 NOG235634 1
1158614 COG1758 1
1158614 NOG224486 1
1158614 COG1989 1
1158614 NOG101368 1
1158614 COG4469 1
1158614 COG1645 1
1158614 COG1312 1
1158614 COG0198 1
1158614 COG4116 1
1158614 NOG29161 1
1158614 NOG222537 1
1158614 COG1570 1
1158614 NOG29080 1
1158614 COG0759 1
1158614 COG0140 1
1158614 COG1185 1
1158614 COG0253 1
1158614 COG4699 1
1158614 NOG133635 1
1158614 COG2133 1
1158614 COG0610 1
1158614 COG1115 1
1158614 NOG146641 1
1158614 COG4987 1
1158614 COG4330 1
1158614 NOG55190 1
1158614 NOG132628 1
1158614 COG0336 1
1158614 NOG296380 1
1158614 COG2103 1
1158614 NOG138483 1
1158614 COG2971 1
