##species_taxonomy_id	orthgroup_id	count
40384 NOG127999 1
40384 KOG1128 1
40384 NOG269504 1
40384 NOG49193 1
40384 NOG273421 1
40384 NOG258788 1
40384 COG0469 1
40384 KOG4283 1
40384 NOG239240 1
40384 KOG2261 1
40384 COG0502 1
40384 KOG4844 1
40384 COG5148 1
40384 KOG4775 1
40384 NOG56166 1
40384 NOG00620 1
40384 KOG1858 1
40384 KOG2444 1
40384 KOG1874 1
40384 NOG275448 1
40384 KOG3873 1
40384 NOG05825 1
40384 COG3175 1
40384 COG5432 1
40384 COG0198 1
40384 KOG3712 1
40384 KOG2326 1
40384 KOG2889 1
40384 NOG46519 1
40384 NOG257818 1
40384 KOG1931 1
40384 KOG3208 1
40384 NOG252576 1
40384 COG5103 1
40384 COG1597 1
40384 NOG09120 1
40384 NOG07223 1
40384 NOG54513 1
40384 KOG0760 1
40384 NOG00260 1
40384 NOG19120 1
40384 COG1718 1
40384 NOG21533 1
40384 NOG277162 1
40384 KOG1334 1
40384 NOG249550 1
40384 KOG1842 1
40384 KOG0073 1
40384 KOG2873 1
40384 NOG258155 1
40384 COG1293 1
40384 KOG0645 1
40384 NOG257439 1
40384 NOG233680 1
40384 COG1972 1
40384 NOG19469 1
40384 NOG17247 1
40384 KOG1338 1
40384 NOG257051 1
40384 NOG131532 1
40384 KOG3158 1
40384 NOG71052 1
40384 NOG280897 1
40384 NOG274446 1
40384 NOG279216 1
40384 KOG4839 1
40384 NOG57643 1
40384 KOG0123 1
40384 NOG42853 1
40384 NOG280477 1
40384 NOG241250 1
40384 COG5242 1
40384 NOG33185 1
40384 NOG19421 1
40384 KOG2072 1
40384 NOG29601 1
40384 NOG254081 1
40384 NOG269384 1
40384 NOG129156 1
40384 NOG38596 1
40384 NOG24152 1
40384 NOG234162 1
40384 KOG4853 1
40384 KOG3077 1
40384 KOG3121 1
40384 KOG3263 1
40384 NOG10114 1
40384 NOG272089 1
40384 COG0340 1
40384 KOG3380 1
40384 KOG1363 1
40384 NOG129009 1
40384 NOG24542 1
40384 COG5191 1
40384 COG5254 1
40384 NOG38477 1
40384 NOG276743 1
40384 COG0327 1
40384 NOG34143 1
40384 KOG3171 1
40384 KOG0837 1
40384 KOG2143 1
40384 NOG104317 1
40384 KOG1548 1
40384 NOG31925 1
40384 KOG1243 1
40384 NOG05983 1
40384 KOG1121 1
40384 NOG275544 1
40384 NOG89951 1
40384 COG5116 1
40384 NOG12982 1
40384 NOG49974 1
40384 KOG3783 1
40384 KOG2047 1
40384 COG0349 1
40384 NOG20287 1
40384 NOG29759 1
40384 NOG250223 1
40384 NOG238753 1
40384 NOG67970 1
40384 NOG18583 1
40384 KOG3548 1
40384 NOG50225 1
40384 NOG26606 1
40384 COG4901 1
40384 COG5095 1
40384 NOG269560 1
40384 NOG275591 1
40384 NOG272511 1
40384 NOG275233 1
40384 NOG271109 1
40384 KOG2993 1
40384 KOG3281 1
40384 KOG4386 1
40384 NOG11675 1
40384 COG2312 1
40384 NOG274178 1
40384 COG0109 1
40384 COG0075 1
40384 NOG06044 1
40384 NOG246312 1
40384 NOG68401 1
40384 NOG40106 1
40384 NOG245313 1
40384 COG5366 1
40384 KOG2376 1
40384 COG5182 1
40384 COG5296 1
40384 NOG40769 1
40384 NOG21201 1
40384 COG5213 1
40384 KOG2846 1
40384 KOG3400 1
40384 KOG0401 1
40384 NOG128960 1
40384 NOG18559 1
40384 NOG239556 1
40384 NOG15129 1
40384 NOG273151 1
40384 NOG16436 1
40384 NOG233256 1
40384 NOG269757 1
40384 NOG272949 1
40384 NOG45979 1
40384 COG5207 1
40384 NOG248504 1
40384 KOG4093 1
40384 NOG53947 1
40384 NOG26377 1
40384 NOG37815 1
40384 COG5383 1
40384 NOG240670 1
40384 KOG0036 1
40384 NOG269376 1
40384 NOG278110 1
40384 COG2053 1
40384 KOG3194 1
40384 KOG4116 1
40384 NOG14032 1
40384 NOG34416 1
40384 KOG2301 1
40384 KOG4306 1
40384 KOG0749 1
40384 NOG270913 1
40384 NOG17522 1
40384 COG0105 1
40384 NOG259263 1
40384 COG1739 1
40384 NOG33811 1
40384 KOG0973 1
40384 NOG278752 1
40384 NOG39157 1
40384 NOG279774 1
40384 NOG270906 1
40384 NOG25573 1
40384 NOG13201 1
40384 COG2097 1
40384 COG2260 1
40384 NOG15559 1
40384 NOG57899 1
40384 NOG236533 1
40384 NOG53162 1
40384 NOG270222 1
40384 NOG22659 1
40384 NOG24766 1
40384 COG2023 1
40384 NOG128932 1
40384 NOG08387 1
40384 NOG72765 1
40384 COG0182 1
40384 KOG0675 1
40384 NOG20377 1
40384 KOG0126 1
40384 NOG11885 1
40384 COG1155 1
40384 NOG38101 1
40384 KOG4077 1
40384 NOG231969 1
40384 COG0257 1
40384 NOG64945 1
40384 KOG4841 1
40384 NOG47024 1
40384 COG0819 1
40384 NOG36827 1
40384 KOG3482 1
40384 NOG39291 1
40384 KOG3702 1
40384 NOG241409 1
40384 NOG14348 1
40384 NOG276520 1
40384 NOG248523 1
40384 KOG2434 1
40384 COG2355 1
40384 COG0151 1
40384 NOG274105 1
40384 NOG04214 1
40384 COG3934 1
40384 NOG11229 1
40384 NOG128830 1
40384 NOG232318 1
40384 NOG76131 1
40384 NOG39947 1
40384 KOG0946 1
40384 KOG3100 1
40384 NOG11912 1
40384 COG5225 1
40384 NOG247796 1
40384 NOG269750 1
40384 KOG2652 1
40384 KOG2369 1
40384 NOG34894 1
40384 COG1111 1
40384 KOG2744 1
40384 KOG2642 1
40384 COG5127 1
40384 NOG18852 1
40384 NOG259162 1
40384 KOG4533 1
40384 NOG271676 1
40384 NOG61431 1
40384 COG1070 1
40384 COG4021 1
40384 NOG18220 1
40384 NOG27302 1
40384 NOG03088 1
40384 NOG09015 1
40384 KOG2034 1
40384 COG0692 1
40384 NOG02353 1
40384 NOG58557 1
40384 NOG242746 1
40384 NOG11706 1
40384 NOG276259 1
40384 KOG4773 1
40384 NOG255844 1
40384 NOG269838 1
40384 KOG3250 1
40384 NOG63215 1
40384 NOG56840 1
40384 NOG277627 1
40384 KOG1199 1
40384 NOG127019 1
40384 COG0207 1
40384 NOG34384 1
40384 KOG3117 1
40384 NOG11421 1
40384 NOG270800 1
40384 NOG72940 1
40384 NOG47932 1
40384 COG2032 1
40384 KOG2117 1
40384 NOG18831 1
40384 NOG54239 1
40384 NOG61947 1
40384 KOG2581 1
40384 NOG51552 1
40384 KOG1510 1
40384 NOG239536 1
40384 NOG273959 1
40384 NOG10724 1
40384 NOG258413 1
40384 KOG4031 1
40384 NOG251860 1
40384 NOG269716 1
40384 NOG131547 1
40384 COG5164 1
40384 COG5235 1
40384 COG2012 1
40384 NOG10950 1
40384 KOG2306 1
40384 NOG08207 1
40384 NOG21966 1
40384 NOG24222 1
40384 NOG17627 1
40384 NOG54590 1
40384 KOG3717 1
40384 KOG2842 1
40384 NOG27885 1
40384 NOG275709 1
40384 NOG270645 1
40384 NOG238365 1
40384 NOG25361 1
40384 COG0256 1
40384 COG0009 1
40384 COG1369 1
40384 NOG33092 1
40384 KOG3313 1
40384 COG4282 1
40384 NOG57562 1
40384 NOG75602 1
40384 KOG1822 1
40384 COG0058 1
40384 KOG2146 1
40384 NOG231440 1
40384 NOG270926 1
40384 KOG0575 1
40384 KOG1850 1
40384 NOG253996 1
40384 NOG05176 1
40384 NOG13446 1
40384 NOG32742 1
40384 NOG21660 1
40384 KOG4168 1
40384 NOG09682 1
40384 NOG128096 1
40384 COG1287 1
40384 NOG258558 1
40384 NOG272194 1
40384 KOG4346 1
40384 COG0134 1
40384 NOG03606 1
40384 NOG29812 1
40384 NOG12396 1
40384 COG5083 1
40384 NOG254994 1
40384 KOG3683 1
40384 NOG02391 1
40384 COG3602 1
40384 NOG24101 1
40384 COG1785 1
40384 COG3474 1
40384 NOG276116 1
40384 COG1798 1
40384 KOG3886 1
40384 NOG236987 1
40384 COG3200 1
40384 COG1513 1
40384 NOG237239 1
40384 KOG4174 1
40384 NOG38754 1
40384 NOG275370 1
40384 COG2268 1
40384 NOG52545 1
40384 KOG1587 1
40384 NOG16187 1
40384 NOG262990 1
40384 KOG1634 1
40384 NOG21279 1
40384 NOG20967 1
40384 NOG08239 1
40384 NOG259035 1
40384 KOG1994 1
40384 NOG29217 1
40384 COG0165 1
40384 NOG41740 1
40384 KOG2229 1
40384 NOG269951 1
40384 NOG19934 1
40384 KOG2429 1
40384 KOG2163 1
40384 KOG3080 1
40384 NOG274477 1
40384 NOG112733 1
40384 NOG274431 1
40384 NOG274230 1
40384 NOG10317 1
40384 NOG13637 1
40384 KOG1773 1
40384 NOG249808 1
40384 KOG3440 1
40384 NOG24018 1
40384 NOG49596 1
40384 NOG10516 1
40384 NOG29005 1
40384 NOG65244 1
40384 NOG237088 1
40384 COG1019 1
40384 KOG0362 1
40384 NOG252507 1
40384 NOG242581 1
40384 KOG2516 1
40384 NOG17773 1
40384 KOG2627 1
40384 KOG4109 1
40384 NOG269459 1
40384 NOG249926 1
40384 KOG1815 1
40384 NOG00146 1
40384 KOG1407 1
40384 NOG16922 1
40384 NOG57154 1
40384 NOG67697 1
40384 NOG21462 1
40384 NOG271439 1
40384 NOG12769 1
40384 NOG272535 1
40384 NOG35281 1
40384 KOG2760 1
40384 NOG57355 1
40384 COG0694 1
40384 NOG39471 1
40384 KOG3496 1
40384 KOG2344 1
40384 NOG43070 1
40384 COG2119 1
40384 NOG73509 1
40384 NOG279918 1
40384 NOG11210 1
40384 NOG20090 1
40384 NOG07139 1
40384 KOG3063 1
40384 NOG23140 1
40384 COG0439 1
40384 KOG2505 1
40384 KOG2459 1
40384 NOG272145 1
40384 NOG21730 1
40384 NOG44402 1
40384 NOG22586 1
40384 KOG0694 1
40384 NOG10183 1
40384 COG0018 1
40384 NOG38071 1
40384 NOG275752 1
40384 KOG2699 1
40384 NOG271281 1
40384 NOG39304 1
40384 NOG274284 1
40384 NOG51505 1
40384 NOG269688 1
40384 KOG3501 1
40384 NOG67365 1
40384 NOG40841 1
40384 NOG58945 1
40384 NOG271591 1
40384 NOG65208 1
40384 NOG272523 1
40384 NOG58222 1
40384 NOG41220 1
40384 NOG40647 1
40384 KOG2675 1
40384 NOG01182 1
40384 COG2252 1
40384 NOG33455 1
40384 NOG10329 1
40384 NOG45204 1
40384 NOG56343 1
40384 NOG60256 1
40384 NOG259409 1
40384 KOG2911 1
40384 COG2139 1
40384 KOG3458 1
40384 NOG34214 1
40384 NOG38832 1
40384 COG2518 1
40384 COG1394 1
40384 KOG1258 1
40384 KOG1064 1
40384 KOG2175 1
40384 NOG55042 1
40384 COG1890 1
40384 KOG2808 1
40384 KOG4551 1
40384 COG1717 1
40384 NOG245661 1
40384 NOG03030 1
40384 KOG0495 1
40384 NOG22459 1
40384 NOG23545 1
40384 NOG251210 1
40384 NOG270647 1
40384 COG0135 1
40384 NOG48352 1
40384 KOG0589 1
40384 KOG3195 1
40384 NOG41892 1
40384 NOG31901 1
40384 NOG40472 1
40384 NOG28356 1
40384 NOG272672 1
40384 NOG39087 1
40384 NOG40326 1
40384 NOG31088 1
40384 NOG48360 1
40384 KOG3434 1
40384 NOG30752 1
40384 COG0224 1
40384 NOG271200 1
40384 NOG128549 1
40384 NOG274628 1
40384 KOG3001 1
40384 NOG277161 1
40384 COG5161 1
40384 NOG128946 1
40384 KOG2149 1
40384 NOG35290 1
40384 NOG28800 1
40384 NOG32340 1
40384 COG2320 1
40384 COG0059 1
40384 NOG14185 1
40384 COG1503 1
40384 NOG12545 1
40384 KOG2071 1
40384 COG0538 1
40384 KOG2883 1
40384 COG5243 1
40384 COG1488 1
40384 NOG269650 1
40384 NOG242353 1
40384 NOG237785 1
40384 NOG53660 1
40384 NOG23944 1
40384 KOG3122 1
40384 NOG00819 1
40384 KOG3224 1
40384 NOG277354 1
40384 KOG1118 1
40384 NOG241379 1
40384 KOG0131 1
40384 NOG275966 1
40384 COG2833 1
40384 COG1866 1
40384 KOG3170 1
40384 KOG4831 1
40384 NOG39424 1
40384 NOG234161 1
40384 COG0578 1
40384 KOG1364 1
40384 NOG52171 1
40384 COG0824 1
40384 NOG42241 1
40384 NOG01024 1
40384 NOG236517 1
40384 KOG2999 1
40384 NOG23751 1
40384 NOG44094 1
40384 NOG114847 1
40384 NOG270308 1
40384 NOG277493 1
40384 KOG4327 1
40384 NOG27677 1
40384 KOG2895 1
40384 COG2102 1
40384 KOG1272 1
40384 NOG14644 1
40384 NOG235225 1
40384 KOG1573 1
40384 NOG26505 1
40384 NOG37972 1
40384 NOG22162 1
40384 KOG2910 1
40384 NOG270241 1
40384 NOG23330 1
40384 KOG1127 1
40384 NOG07874 1
40384 NOG37899 1
40384 NOG127965 1
40384 NOG51091 1
40384 NOG31771 1
40384 KOG4771 1
40384 NOG258141 1
40384 NOG277090 1
40384 KOG2232 1
40384 KOG3790 1
40384 NOG37969 1
40384 NOG272161 1
40384 COG5136 1
40384 NOG13651 1
40384 COG2131 1
40384 NOG43877 1
40384 NOG274488 1
40384 COG0479 1
40384 KOG2006 1
40384 COG1956 1
40384 NOG48085 1
40384 COG0106 1
40384 NOG29813 1
40384 COG0599 1
40384 NOG23036 1
40384 KOG2626 1
40384 NOG239909 1
40384 KOG0212 1
40384 NOG267374 1
40384 NOG19295 1
40384 NOG276149 1
40384 NOG272327 1
40384 COG2126 1
40384 COG5070 1
40384 COG5154 1
40384 COG0717 1
40384 NOG36997 1
40384 KOG4704 1
40384 NOG33517 1
40384 NOG265967 1
40384 COG5104 1
40384 NOG271313 1
40384 COG4106 1
40384 NOG38415 1
40384 NOG249532 1
40384 KOG3456 1
40384 NOG00784 1
40384 KOG2830 1
40384 NOG05220 1
40384 NOG19400 1
40384 COG2147 1
40384 NOG269375 1
40384 COG5384 1
40384 COG2025 1
40384 COG0072 1
40384 NOG17591 1
40384 KOG2186 1
40384 COG0420 1
40384 NOG58397 1
40384 NOG34864 1
40384 NOG01862 1
40384 NOG234470 1
40384 KOG0037 1
40384 COG5206 1
40384 NOG259278 1
40384 NOG70599 1
40384 COG1587 1
40384 NOG17122 1
40384 NOG67472 1
40384 NOG128792 1
40384 COG1331 1
40384 NOG89469 1
40384 NOG59212 1
40384 NOG266187 1
40384 NOG02509 1
40384 NOG22133 1
40384 KOG4363 1
40384 KOG0974 1
40384 NOG273902 1
40384 COG5094 1
40384 KOG2953 1
40384 KOG4299 1
40384 COG0550 1
40384 COG1341 1
40384 NOG09731 1
40384 NOG36208 1
40384 KOG1877 1
40384 NOG36602 1
40384 NOG12067 1
40384 NOG13877 1
40384 NOG24129 1
40384 NOG271597 1
40384 KOG4842 1
40384 NOG275248 1
40384 NOG47317 1
40384 NOG75541 1
40384 NOG233694 1
40384 NOG241380 1
40384 NOG54157 1
40384 KOG1589 1
40384 NOG07143 1
40384 COG1313 1
40384 NOG54908 1
40384 NOG247033 1
40384 NOG31562 1
40384 COG1308 1
40384 NOG45976 1
40384 NOG269549 1
40384 NOG258894 1
40384 NOG25133 1
40384 NOG71044 1
40384 NOG44074 1
40384 NOG274757 1
40384 KOG4339 1
40384 NOG232002 1
40384 arCOG08204 1
40384 NOG05225 1
40384 NOG07953 1
40384 NOG06552 1
40384 NOG11155 1
40384 COG0481 1
40384 NOG47111 1
40384 COG5441 1
40384 NOG06824 1
40384 NOG130230 1
40384 KOG2947 1
40384 NOG19306 1
40384 NOG27379 1
40384 NOG257108 1
40384 NOG42063 1
40384 KOG3488 1
40384 KOG1003 1
40384 KOG1560 1
40384 KOG1963 1
40384 NOG45813 1
40384 NOG40768 1
40384 KOG2327 1
40384 KOG0293 1
40384 NOG128029 1
40384 COG3538 1
40384 NOG233676 1
40384 NOG271339 1
40384 NOG231862 1
40384 NOG249133 1
40384 NOG38578 1
40384 NOG258789 1
40384 NOG284673 1
40384 NOG280528 1
40384 NOG237755 1
40384 NOG34056 1
40384 NOG30081 1
40384 NOG38974 1
40384 NOG276942 1
40384 COG1727 1
40384 KOG4532 1
40384 NOG258247 1
40384 NOG03316 1
40384 NOG266594 1
40384 COG5560 1
40384 NOG252340 1
40384 COG5212 1
40384 KOG3126 1
40384 NOG56861 1
40384 NOG269695 1
40384 NOG17515 1
40384 COG0736 1
40384 NOG08273 1
40384 NOG22301 1
40384 COG0391 1
40384 NOG13734 1
40384 NOG16101 1
40384 NOG35824 1
40384 NOG114799 1
40384 NOG59978 1
40384 NOG31480 1
40384 COG0740 1
40384 NOG27023 1
40384 NOG275604 1
40384 NOG13132 1
40384 KOG2690 1
40384 KOG0595 1
40384 NOG48121 1
40384 KOG0717 1
40384 KOG2215 1
40384 NOG59040 1
40384 NOG15651 1
40384 NOG42483 1
40384 NOG273437 1
40384 COG0617 1
40384 COG0360 1
40384 NOG25021 1
40384 NOG269663 1
40384 KOG1911 1
40384 COG5524 1
40384 COG0007 1
40384 NOG38190 1
40384 NOG270331 1
40384 NOG270455 1
40384 NOG74623 1
40384 NOG58231 1
40384 KOG1690 1
40384 NOG29774 1
40384 NOG31693 1
40384 NOG63030 1
40384 NOG257962 1
40384 KOG4654 1
40384 NOG63461 1
40384 KOG2473 1
40384 NOG17551 1
40384 NOG41069 1
40384 KOG3314 1
40384 NOG241985 1
40384 KOG3144 1
40384 KOG2603 1
40384 COG0166 1
40384 COG5604 1
40384 NOG50295 1
40384 NOG63583 1
40384 NOG53421 1
40384 NOG236986 1
40384 COG3129 1
40384 NOG21967 1
40384 NOG36613 1
40384 KOG4709 1
40384 NOG31354 1
40384 NOG70947 1
40384 COG1756 1
40384 NOG03677 1
40384 KOG3269 1
40384 NOG09613 1
40384 NOG22842 1
40384 NOG13505 1
40384 NOG20185 1
40384 KOG1497 1
40384 COG0234 1
40384 COG1949 1
40384 NOG44376 1
40384 NOG233413 1
40384 KOG3300 1
40384 NOG269443 1
40384 NOG275040 1
40384 NOG32353 1
40384 NOG30636 1
40384 NOG73641 1
40384 NOG49219 1
40384 NOG19514 1
40384 KOG2154 1
40384 NOG274663 1
40384 COG1364 1
40384 NOG259137 1
40384 NOG258747 1
40384 COG3663 1
40384 KOG0896 1
40384 COG1631 1
40384 NOG71897 1
40384 NOG38949 1
40384 NOG05840 1
40384 NOG42417 1
40384 NOG240026 1
40384 COG2391 1
40384 NOG57964 1
40384 NOG128994 1
40384 KOG4623 1
40384 NOG57892 1
40384 NOG20436 1
40384 NOG34915 1
40384 NOG86853 1
40384 KOG3306 1
40384 NOG274106 1
40384 NOG267113 1
40384 KOG2061 1
40384 NOG39549 1
40384 KOG2580 1
40384 COG0564 1
40384 NOG53755 1
40384 KOG2651 1
40384 KOG4698 1
40384 COG1071 1
40384 KOG3481 1
40384 KOG2919 1
40384 COG1490 1
40384 NOG34727 1
40384 NOG266216 1
40384 KOG3294 1
40384 NOG05576 1
40384 KOG3724 1
40384 NOG62390 1
40384 NOG271665 1
40384 NOG58085 1
40384 COG2313 1
40384 NOG21629 1
40384 NOG258460 1
40384 NOG42818 1
40384 NOG234074 1
40384 NOG31138 1
40384 NOG275558 1
40384 NOG32701 1
40384 NOG12007 1
40384 COG4301 1
40384 NOG52933 1
40384 COG5224 1
40384 NOG65943 1
40384 NOG258924 1
40384 COG3971 1
40384 COG4188 1
40384 NOG252505 1
40384 NOG37342 1
40384 COG0320 1
40384 NOG23931 1
40384 NOG258092 1
40384 KOG4351 1
40384 NOG269856 1
40384 NOG258849 1
40384 NOG63478 1
40384 KOG2164 1
40384 NOG30509 1
40384 KOG0642 1
40384 KOG2847 1
40384 NOG263456 1
40384 NOG55353 1
40384 COG0386 1
40384 NOG39496 1
40384 NOG280235 1
40384 NOG37411 1
40384 NOG53525 1
40384 KOG4111 1
40384 NOG274038 1
40384 KOG3391 1
40384 KOG4208 1
40384 NOG272039 1
40384 COG0397 1
40384 NOG31365 1
40384 NOG259417 1
40384 NOG68475 1
40384 KOG0392 1
40384 NOG36999 1
40384 NOG18870 1
40384 NOG59954 1
40384 NOG233973 1
40384 NOG50623 1
40384 KOG0953 1
40384 NOG281586 1
40384 NOG55380 1
40384 NOG270923 1
40384 COG5183 1
40384 KOG1240 1
40384 NOG240729 1
40384 NOG47427 1
40384 KOG2769 1
40384 KOG3186 1
40384 COG2101 1
40384 NOG249428 1
40384 COG1537 1
40384 NOG22746 1
40384 NOG261087 1
40384 NOG258378 1
40384 NOG20543 1
40384 NOG22059 1
40384 COG0262 1
40384 NOG270207 1
40384 NOG274261 1
40384 COG0529 1
40384 NOG09799 1
40384 KOG2176 1
40384 NOG72743 1
40384 COG0547 1
40384 KOG0294 1
40384 COG0126 1
40384 NOG19543 1
40384 NOG70493 1
40384 NOG29256 1
40384 KOG3285 1
40384 COG0127 1
40384 COG0413 1
40384 KOG3200 1
40384 COG1008 1
40384 NOG29059 1
40384 COG5379 1
40384 NOG05252 1
40384 KOG0147 1
40384 COG0215 1
40384 NOG276637 1
40384 NOG275395 1
40384 NOG22073 1
40384 NOG29777 1
40384 KOG4438 1
40384 NOG259026 1
40384 NOG29994 1
40384 NOG247088 1
40384 NOG231179 1
40384 NOG269548 1
40384 KOG0997 1
40384 NOG48418 1
40384 NOG59528 1
40384 COG0427 1
40384 NOG11152 1
40384 NOG95045 1
40384 COG2935 1
40384 NOG32642 1
40384 NOG269851 1
40384 KOG4526 1
40384 NOG270358 1
40384 KOG1772 1
40384 NOG03684 1
40384 NOG50092 1
40384 COG2229 1
40384 NOG258437 1
40384 NOG50667 1
40384 NOG61897 1
40384 NOG08603 1
40384 NOG47749 1
40384 NOG259110 1
40384 COG0201 1
40384 NOG29286 1
40384 NOG279226 1
40384 KOG2295 1
40384 KOG2659 1
40384 NOG09626 1
40384 KOG4018 1
40384 COG0295 1
40384 NOG27412 1
40384 NOG129215 1
40384 COG0248 1
40384 KOG3911 1
40384 COG0287 1
40384 NOG39295 1
40384 KOG1591 1
40384 NOG239466 1
40384 KOG2393 1
40384 NOG21517 1
40384 NOG55882 1
40384 KOG3081 1
40384 NOG10838 1
40384 COG5079 1
40384 NOG270586 1
40384 KOG1073 1
40384 NOG114476 1
40384 COG5245 1
40384 NOG51667 1
40384 NOG255791 1
40384 KOG2894 1
40384 NOG128559 1
40384 NOG249917 1
40384 KOG3601 1
40384 NOG32346 1
40384 KOG0611 1
40384 NOG134579 1
40384 NOG36093 1
40384 KOG0761 1
40384 NOG272255 1
40384 NOG119804 1
40384 NOG86565 1
40384 COG3568 1
40384 COG5236 1
40384 NOG250870 1
40384 KOG4121 1
40384 NOG27182 1
40384 NOG14750 1
40384 COG0516 1
40384 COG2125 1
40384 NOG23773 1
40384 NOG274612 1
40384 KOG1406 1
40384 NOG275816 1
40384 NOG22578 1
40384 NOG09113 1
40384 NOG69192 1
40384 NOG47846 1
40384 KOG2085 1
40384 COG2890 1
40384 NOG271014 1
40384 KOG0547 1
40384 NOG08055 1
40384 NOG270547 1
40384 COG5219 1
40384 NOG53921 1
40384 NOG38650 1
40384 NOG48989 1
40384 NOG237025 1
40384 NOG255760 1
40384 NOG37637 1
40384 NOG250988 1
40384 KOG0915 1
40384 NOG237090 1
40384 COG5125 1
40384 COG3527 1
40384 NOG273002 1
40384 NOG129453 1
40384 NOG269669 1
40384 NOG35896 1
40384 NOG48188 1
40384 NOG275694 1
40384 COG1005 1
40384 COG5170 1
40384 KOG2074 1
40384 NOG11384 1
40384 KOG3767 1
40384 COG3812 1
40384 NOG21805 1
40384 COG0063 1
40384 NOG49164 1
40384 NOG130505 1
40384 NOG271681 1
40384 NOG35369 1
40384 NOG275613 1
40384 NOG250221 1
40384 NOG23015 1
40384 COG1820 1
40384 KOG1910 1
40384 COG0607 1
40384 COG0507 1
40384 KOG3012 1
40384 NOG04322 1
40384 NOG23991 1
40384 NOG40614 1
40384 NOG31718 1
40384 COG5093 1
40384 NOG37062 1
40384 NOG13018 1
40384 NOG242396 1
40384 NOG272646 1
40384 NOG13846 1
40384 NOG267117 1
40384 NOG279556 1
40384 NOG276705 1
40384 COG0019 1
40384 NOG276125 1
40384 NOG56905 1
40384 COG5188 1
40384 KOG3392 1
40384 KOG0277 1
40384 NOG58403 1
40384 NOG46998 1
40384 KOG2425 1
40384 NOG129011 1
40384 NOG46863 1
40384 NOG50574 1
40384 NOG271455 1
40384 KOG1922 1
40384 KOG3486 1
40384 NOG18968 1
40384 KOG0289 1
40384 COG1269 1
40384 COG0002 1
40384 NOG07956 1
40384 KOG2483 1
40384 KOG2407 1
40384 NOG22911 1
40384 NOG270092 1
40384 NOG00669 1
40384 KOG0283 1
40384 NOG258759 1
40384 KOG2253 1
40384 arCOG02806 1
40384 NOG29185 1
40384 NOG276716 1
40384 NOG30297 1
40384 NOG274254 1
40384 KOG2477 1
40384 NOG253960 1
40384 KOG4075 1
40384 COG3424 1
40384 NOG58311 1
40384 COG5543 1
40384 NOG87913 1
40384 COG0644 1
40384 NOG10458 1
40384 KOG3211 1
40384 NOG233628 1
40384 KOG1780 1
40384 NOG255062 1
40384 NOG273969 1
40384 NOG12544 1
40384 NOG273769 1
40384 KOG4091 1
40384 NOG56298 1
40384 KOG3368 1
40384 NOG05627 1
40384 NOG271601 1
40384 KOG1704 1
40384 NOG126726 1
40384 COG0472 1
40384 COG0255 1
40384 NOG25939 1
40384 NOG30150 1
40384 KOG2981 1
40384 NOG265840 1
40384 KOG2370 1
40384 COG1607 1
40384 NOG22809 1
40384 COG3448 1
40384 COG0414 1
40384 KOG2497 1
40384 NOG277300 1
40384 NOG130324 1
40384 NOG40863 1
40384 NOG28562 1
40384 NOG25176 1
40384 NOG44514 1
40384 COG0263 1
40384 KOG2076 1
40384 NOG75314 1
40384 COG0364 1
40384 NOG81059 1
40384 KOG1689 1
40384 NOG31051 1
40384 KOG1871 1
40384 COG1219 1
40384 COG1183 1
40384 NOG253824 1
40384 NOG47039 1
40384 KOG3499 1
40384 NOG25739 1
40384 KOG3466 1
40384 KOG0586 1
40384 NOG251440 1
40384 COG0205 1
40384 KOG2563 1
40384 NOG270403 1
40384 NOG273718 1
40384 KOG0211 1
40384 KOG3869 1
40384 NOG272300 1
40384 KOG2141 1
40384 NOG270870 1
40384 NOG280311 1
40384 KOG0301 1
40384 COG1632 1
40384 NOG76303 1
40384 NOG37734 1
40384 NOG242049 1
40384 NOG278550 1
40384 KOG4772 1
40384 COG1577 1
40384 NOG237593 1
40384 KOG1989 1
40384 NOG25606 1
40384 NOG50962 1
40384 NOG274364 1
40384 NOG44416 1
40384 NOG251196 1
40384 NOG50205 1
40384 NOG66239 1
40384 COG5220 1
40384 KOG1656 1
40384 NOG05686 1
40384 NOG14489 1
40384 NOG245123 1
40384 COG0478 1
40384 KOG1818 1
40384 KOG4524 1
40384 COG2020 1
40384 NOG57256 1
40384 NOG254229 1
40384 NOG41510 1
40384 NOG72488 1
40384 KOG4012 1
40384 KOG0754 1
40384 KOG2637 1
40384 KOG2729 1
40384 NOG62802 1
40384 NOG274894 1
40384 COG1896 1
40384 NOG48899 1
40384 KOG0268 1
40384 NOG241110 1
40384 KOG1862 1
40384 COG4830 1
40384 KOG2785 1
40384 NOG31268 1
40384 NOG45721 1
40384 COG2238 1
40384 KOG3024 1
40384 COG0757 1
40384 NOG24164 1
40384 COG3408 1
40384 KOG0588 1
40384 NOG266270 1
40384 COG0095 1
40384 NOG36820 1
40384 NOG38641 1
40384 NOG56909 1
40384 KOG2104 1
40384 NOG278960 1
40384 KOG1479 1
40384 NOG56985 1
40384 NOG273760 1
40384 NOG40556 1
40384 NOG278843 1
40384 NOG257791 1
40384 NOG248311 1
40384 COG0113 1
40384 KOG1681 1
40384 COG0136 1
40384 NOG32113 1
40384 COG5162 1
40384 NOG236983 1
40384 KOG2069 1
40384 NOG34424 1
40384 COG5152 1
40384 KOG1967 1
40384 COG0325 1
40384 NOG33816 1
40384 KOG3473 1
